from to value color id
682 32 80 0.505069864080131 palegreen 682
683 32 8 0.458366338931484 orangered 683
684 32 6 0.314976737413186 palegreen 684
685 32 77 0.359233649840095 orangered 685
686 32 73 0.254688469918584 orangered 686
687 32 67 0.206088933580027 palegreen 687
688 32 2 0.260911348006217 palegreen 688
689 32 75 0.468786109945875 orangered 689
690 32 78 0.323431641630867 orangered 690
691 32 84 0.275752275635276 orangered 691
692 32 74 0.315193091693703 orangered 692
693 32 68 0.316215438078745 orangered 693
694 32 4 0.332751703450551 orangered 694
695 32 76 0.351812639181796 orangered 695
696 32 1 0.282859231808565 orangered 696
697 32 70 0.27597864242633 orangered 697
698 32 3 0.244167485639262 orangered 698
699 32 81 0.425695363452784 orangered 699
700 39 79 0.310152976346388 orangered 700
701 39 80 0.447673378625655 orangered 701
702 39 8 0.365126283737783 palegreen 702
703 39 6 0.461293379024174 orangered 703
704 39 77 0.458434750043958 palegreen 704
705 39 73 0.400493411829734 palegreen 705
706 39 75 0.524035581357004 palegreen 706
707 39 78 0.364217672373358 palegreen 707
708 39 69 0.31031272591749 orangered 708
709 39 82 0.353991965552462 orangered 709
710 39 84 0.270758000531705 palegreen 710
711 39 72 0.229327721072695 orangered 711
712 39 74 0.375051749522416 palegreen 712
713 39 68 0.307722327155226 palegreen 713
714 39 4 0.434876769994663 palegreen 714
715 39 76 0.319872406314824 palegreen 715
716 39 1 0.343809909166058 palegreen 716
717 39 70 0.350582244771944 palegreen 717
718 39 83 0.286774724942866 palegreen 718
719 39 3 0.355756934312448 palegreen 719
720 39 81 0.475119822207348 palegreen 720
721 39 7 0.304842249043298 palegreen 721
722 31 79 0.301419750870784 palegreen 722
723 31 80 0.429180808305788 palegreen 723
724 31 8 0.372785630704911 orangered 724
725 31 6 0.341594859705837 palegreen 725
726 31 77 0.362113180885229 orangered 726
727 31 73 0.287375526262852 orangered 727
728 31 75 0.442413712320728 orangered 728
729 31 78 0.30631954726739 orangered 729
730 31 82 0.232079559840153 palegreen 730
731 31 84 0.245015383239158 orangered 731
732 31 74 0.306683031955556 orangered 732
733 31 68 0.279845184644879 orangered 733
734 31 4 0.339575567479213 orangered 734
735 31 76 0.302215766113233 orangered 735
736 31 1 0.278158907814091 orangered 736
737 31 70 0.277538341683405 orangered 737
738 31 83 0.203136534294244 orangered 738
739 31 3 0.264056937459277 orangered 739
740 31 81 0.401444005578839 orangered 740
741 31 7 0.20862504493087 orangered 741
742 54 80 0.284818013493522 palegreen 742
743 54 6 0.685774465140403 palegreen 743
744 54 77 0.593296520108162 orangered 744
745 54 73 0.631231735842377 orangered 745
746 54 75 0.567173405946589 orangered 746
747 54 78 0.398755745378352 orangered 747
748 54 69 0.579869769170943 palegreen 748
749 54 5 0.328014131813189 orangered 749
750 54 82 0.643413569250468 palegreen 750
751 54 84 0.229006279144665 orangered 751
752 54 72 0.313407647170883 palegreen 752
753 54 74 0.444716810081903 orangered 753
754 54 68 0.254891972268377 orangered 754
755 54 85 0.229925148412943 orangered 755
756 54 4 0.578124408425102 orangered 756
757 54 76 0.220827923737369 orangered 757
758 54 71 0.226156699083823 orangered 758
759 54 1 0.419277293384714 orangered 759
760 54 70 0.451311862315595 orangered 760
761 54 83 0.462284945510467 orangered 761
762 54 3 0.52648929094812 orangered 762
763 54 81 0.512955944611621 orangered 763
764 54 7 0.519901665005204 orangered 764
765 43 79 0.221433774200067 orangered 765
766 43 80 0.304923798826037 orangered 766
767 43 8 0.30545706987521 palegreen 767
768 43 75 0.207253693874098 palegreen 768
769 43 76 0.206785338429023 palegreen 769
770 59 79 0.352477547511323 palegreen 770
771 59 80 0.507029090931409 palegreen 771
772 59 8 0.420241169394998 orangered 772
773 59 6 0.492787498578718 palegreen 773
774 59 77 0.496406051578351 orangered 774
775 59 73 0.425125720565827 orangered 775
776 59 2 0.208916355287849 palegreen 776
777 59 75 0.575836657125171 orangered 777
778 59 78 0.399876130624663 orangered 778
779 59 69 0.322533527425095 palegreen 779
780 59 82 0.369300116694509 palegreen 780
781 59 84 0.302365611444762 orangered 781
782 59 72 0.24706586539026 palegreen 782
783 59 74 0.409192091122527 orangered 783
784 59 68 0.344051824746982 orangered 784
785 59 4 0.469738509621154 orangered 785
786 59 76 0.360973574022246 orangered 786
787 59 71 0.217751655071576 orangered 787
788 59 1 0.374228684932539 orangered 788
789 59 70 0.379802145802502 orangered 789
790 59 83 0.303634643235678 orangered 790
791 59 3 0.380226539252838 orangered 791
792 59 81 0.522181985869716 orangered 792
793 59 7 0.3206096762784 orangered 793
794 28 79 0.329730219604908 orangered 794
795 28 80 0.465204416773925 orangered 795
796 28 8 0.42086237509864 palegreen 796
797 28 6 0.295978486128703 orangered 797
798 28 77 0.335387216187723 palegreen 798
799 28 73 0.240211757555729 palegreen 799
800 28 2 0.238557547417002 orangered 800
801 28 75 0.435278435184715 palegreen 801
802 28 78 0.300399426323304 palegreen 802
803 28 84 0.254835085001751 palegreen 803
804 28 74 0.293395049055317 palegreen 804
805 28 68 0.292139863264234 palegreen 805
806 28 4 0.310992753279366 palegreen 806
807 28 76 0.324302717356558 palegreen 807
808 28 1 0.263530178016557 palegreen 808
809 28 70 0.257607058263622 palegreen 809
810 28 3 0.229381143548728 palegreen 810
811 28 81 0.395243675793514 palegreen 811
812 29 79 0.335930850957278 palegreen 812
813 29 80 0.475699026118664 palegreen 813
814 29 8 0.423454824805873 orangered 814
815 29 6 0.333199119123082 palegreen 815
816 29 77 0.366438188678629 orangered 816
817 29 73 0.274939436297455 orangered 817
818 29 2 0.23477085339024 palegreen 818
819 29 75 0.463299351686508 orangered 819
820 29 78 0.320181353314637 orangered 820
821 29 82 0.20881413007238 palegreen 821
822 29 84 0.265002090235152 orangered 822
823 29 74 0.316060797988286 orangered 823
824 29 68 0.30333282764244 orangered 824
825 29 4 0.341479074404376 orangered 825
826 29 76 0.332967173925474 orangered 826
827 29 1 0.285089077551119 orangered 827
828 29 70 0.281191062346064 orangered 828
829 29 3 0.257925344674276 orangered 829
830 29 81 0.420563170605299 orangered 830
831 15 79 0.319155150841431 orangered 831
832 15 80 0.446167917314137 orangered 832
833 15 8 0.419909367771909 palegreen 833
834 15 6 0.211869589425521 orangered 834
835 15 77 0.266304385976856 palegreen 835
836 15 2 0.250407177022494 orangered 836
837 15 75 0.374562258878831 palegreen 837
838 15 78 0.257451135102526 palegreen 838
839 15 84 0.233992619654899 palegreen 839
840 15 74 0.24356318567672 palegreen 840
841 15 68 0.269336203210611 palegreen 841
842 15 4 0.242941948605987 palegreen 842
843 15 76 0.307853415942507 palegreen 843
844 15 1 0.215941363596423 palegreen 844
845 15 70 0.205172087137247 palegreen 845
846 15 81 0.340404628105615 palegreen 846
847 26 79 0.394330063732495 orangered 847
848 26 80 0.560026275239794 orangered 848
849 26 8 0.49210115187876 palegreen 849
850 26 6 0.420674799796595 orangered 850
851 26 77 0.453240695173279 palegreen 851
852 26 73 0.350938795331873 palegreen 852
853 26 67 0.211655113063273 orangered 853
854 26 2 0.267861004907207 orangered 854
855 26 75 0.562358117380191 palegreen 855
856 26 78 0.389036411739996 palegreen 856
857 26 69 0.235728418390079 orangered 857
858 26 82 0.276116170836434 orangered 858
859 26 84 0.316088490158739 palegreen 859
860 26 72 0.220105124226347 orangered 860
861 26 74 0.387014694840302 palegreen 861
862 26 68 0.361385635234273 palegreen 862
863 26 4 0.423843742518973 palegreen 863
864 26 76 0.393246567881078 palegreen 864
865 26 71 0.209123769546382 palegreen 865
866 26 1 0.350149752414687 palegreen 866
867 26 70 0.347568621989903 palegreen 867
868 26 83 0.247189091916452 palegreen 868
869 26 3 0.325384455462737 palegreen 869
870 26 81 0.51037346607383 palegreen 870
871 26 7 0.251404235402738 palegreen 871
872 10 79 0.243643696974946 palegreen 872
873 10 80 0.333942210319898 palegreen 873
874 10 8 0.340865657380471 orangered 874
875 10 2 0.222726460949913 palegreen 875
876 10 75 0.210259000319506 orangered 876
877 10 76 0.225225710247659 orangered 877
878 30 79 0.337048729261974 orangered 878
879 30 80 0.488716067553334 orangered 879
880 30 8 0.390019360009739 palegreen 880
881 30 6 0.541562442350986 orangered 881
882 30 77 0.529665017212524 palegreen 882
883 30 73 0.473652863642803 palegreen 883
884 30 75 0.59471064962679 palegreen 884
885 30 78 0.41377967788926 palegreen 885
886 30 69 0.375786497160988 orangered 886
887 30 82 0.426931618148633 orangered 887
888 30 84 0.301074578692699 palegreen 888
889 30 72 0.266568650385285 orangered 889
890 30 74 0.429389216652411 palegreen 890
891 30 68 0.341657070317729 palegreen 891
892 30 4 0.503929419878904 palegreen 892
893 30 76 0.350874978225313 palegreen 893
894 30 71 0.226790366744502 palegreen 894
895 30 1 0.394744582131149 palegreen 895
896 30 70 0.40482194728727 palegreen 896
897 30 83 0.340156909037719 palegreen 897
898 30 3 0.417430255571905 palegreen 898
899 30 81 0.539074336759728 palegreen 899
900 30 7 0.364345916137308 palegreen 900
901 60 79 0.234480555938191 orangered 901
902 60 80 0.317055340143692 orangered 902
903 60 8 0.341234561024924 palegreen 903
904 60 2 0.234851073290184 orangered 904
905 60 5 0.210366511097495 orangered 905
906 60 76 0.210396641266765 palegreen 906
907 18 6 0.633803474878099 orangered 907
908 18 77 0.529284929640343 palegreen 908
909 18 73 0.591133284507884 palegreen 909
910 18 75 0.478445314945637 palegreen 910
911 18 78 0.337725954634172 palegreen 911
912 18 69 0.561519965683659 orangered 912
913 18 5 0.350437825779991 palegreen 913
914 18 82 0.619947760215062 orangered 914
915 18 72 0.283714783286834 orangered 915
916 18 74 0.386649704208134 palegreen 916
917 18 85 0.230114045951115 palegreen 917
918 18 4 0.519548354118515 palegreen 918
919 18 1 0.367673351391914 palegreen 919
920 18 70 0.402022913713566 palegreen 920
921 18 83 0.435014048822418 palegreen 921
922 18 3 0.486073376506335 palegreen 922
923 18 81 0.432331460270807 palegreen 923
924 18 7 0.494904919527191 palegreen 924
925 23 79 0.394135064924846 orangered 925
926 23 80 0.570704718170649 orangered 926
927 23 8 0.458471945368075 palegreen 927
928 23 6 0.619044784093138 orangered 928
929 23 77 0.608241700255667 palegreen 929
930 23 73 0.540283107587023 palegreen 930
931 23 2 0.21583112311569 orangered 931
932 23 75 0.686512729751804 palegreen 932
933 23 78 0.477503081884943 palegreen 933
934 23 69 0.425793398106464 orangered 934
935 23 82 0.484300043982023 orangered 935
936 23 84 0.349649597899309 palegreen 936
937 23 72 0.305579370169415 orangered 937
938 23 74 0.49439961414421 palegreen 938
939 23 68 0.396959616365535 palegreen 939
940 23 4 0.57819488774016 palegreen 940
941 23 76 0.409148585090497 palegreen 941
942 23 71 0.261442232233845 palegreen 942
943 23 1 0.454132500827546 palegreen 943
944 23 70 0.464955388832178 palegreen 944
945 23 83 0.38768411208032 palegreen 945
946 23 3 0.477228564906577 palegreen 946
947 23 81 0.622329965527174 palegreen 947
948 23 7 0.414358997574416 palegreen 948
949 42 79 0.263310497057129 palegreen 949
950 42 80 0.353572390720331 palegreen 950
951 42 8 0.39070409966214 orangered 951
952 42 67 0.217206442564211 palegreen 952
953 42 2 0.275406787208855 palegreen 953
954 42 5 0.266867604749599 palegreen 954
955 42 82 0.2031648274407 orangered 955
956 42 76 0.232642677340941 orangered 956
957 50 79 0.279925898151156 palegreen 957
958 50 80 0.389521099022692 palegreen 958
959 50 8 0.373798496576594 orangered 959
960 50 77 0.207987022321232 orangered 960
961 50 2 0.228181913944328 palegreen 961
962 50 75 0.308013507652644 orangered 962
963 50 78 0.211193444130983 orangered 963
964 50 68 0.230337710516234 orangered 964
965 50 76 0.267360293755527 orangered 965
966 50 81 0.280069132123014 orangered 966
